1502;1,45825568871
1503;1,45638670581
1504;1,45423425559
1505;1,46026333251
1506;1,44392015297
1507;1,44696722976
1508;1,44273944757
1509;1,44211104712
1510;1,44012159589
1511;1,46192065397
1512;1,45412233081
1513;1,44362486016
1514;1,43546898218
1515;1,48219152462
1516;1,44117897356
1517;1,43939477793
1518;1,44219756329
1519;1,44449024311
1520;1,43981359468
1521;1,4516978724
1522;1,45204519035
1523;1,44135891686
1524;1,4204220742
1525;1,45943561968
1526;1,43387364538
1527;1,44505085609
1528;1,44500980667
1529;1,44509929262
1530;1,43540640509
1531;1,43742372224
1532;1,45561570724
1533;1,44947677015
1534;1,44715993452
1535;1,4421709355
1536;1,45094068728
1537;1,44281343673
1538;1,44504715471
1539;1,44741344552
1540;1,44585663942
1541;1,43503758412
1542;1,45547586173
1543;1,46686114223
1544;1,43983319459
1545;1,43379864289
1546;1,44131317652
1547;1,44929430222
1548;1,43710750257
1549;1,43167841833
1550;1,44370090183
1551;1,43569606999
1552;1,44454891933
1553;1,43636541734
1554;1,45086784797
1555;1,44459468956
1556;1,4391372938
1557;1,44423056049
1558;1,44994912617
1559;1,43903232047
1560;1,446862042
1561;1,45884436396
1562;1,4537387051
1563;1,43388297514
1564;1,4343369183
1565;1,44226670746
1566;1,45043245441
1567;1,43397689314
1568;1,42831010473
1569;1,42988287533
1570;1,44464055458
1571;1,44096736555
1572;1,46633295646
1573;1,45459000262
1574;1,4528867978
1575;1,44445085006
1576;1,43463836542
1577;1,47214726585
1578;1,43798438605
1579;1,44756979727
1580;1,46500777511
1581;1,44454023642
1582;1,45437896724
1583;1,45458102318
1584;1,43069624881
1585;1,4611198313
1586;1,46114750567
1587;1,44477775657
1588;1,43786657909
1589;1,44683821061
1590;1,42846071509
1591;1,43700384568
1592;1,4375646289
1593;1,44624489775
1594;1,43867995067
1595;1,4700463622
1596;1,44822513647
1597;1,4501324148
1598;1,44606241256
1599;1,45750453176
1600;1,45351852732
1601;1,44711045568
1602;1,44047230649
1603;1,4396656799
1604;1,43168050262
1605;1,42978765253
1606;1,45936865835
1607;1,4319961094
1608;1,45129207876
1609;1,44713965815
1610;1,43782071183
1611;1,4606546128
1612;1,43204057756
1613;1,45067285463
1614;1,45500984669
1615;1,45028217746
1616;1,43668479468
1617;1,43514574165
1618;1,43474629532
1619;1,44355405574
1620;1,43636096783
1621;1,42458961305
1622;1,45183636962
1623;1,45699878174
1624;1,43923660177
1625;1,43170561696
1626;1,4223364087
1627;1,44728442
1628;1,43997406329
1629;1,4490158038
1630;1,45443087084
1631;1,43805301345
1632;1,43451559038
1633;1,44703248613
1634;1,45124202957
1635;1,43344774641
1636;1,44937629687
1637;1,51245882242
1638;1,46279464597
1639;1,45029669594
1640;1,44746287368
1641;1,44269318008
1642;1,44221169113
1643;1,4227404241
1644;1,47484239559
1645;1,43222646669
1646;1,45150533313
1647;1,44110106382
1648;1,44185754289
1649;1,44753571319
1650;1,43180725163
1651;1,42912882589
1652;1,43907175935
1653;1,43166728308
1654;1,43183271124
1655;1,46430835162
1656;1,44294512423
1657;1,44476002729
1658;1,43971403556
1659;1,43312163213
1660;1,44822999984
1661;1,42559283017
1662;1,44053530543
1663;1,4465352066
1664;1,46030718232
1665;1,46397601235
1666;1,44081923089
1667;1,44778168219
1668;1,43570519497
1669;1,44011197971
1670;1,44298878446
1671;1,4191543055
1672;1,43250940812
1673;1,41977901801
1674;1,42460618604
1675;1,44078544783
1676;1,444210702
1677;1,43212717322
1678;1,43654500085
1679;1,45734218764
1680;1,44635341009
1681;1,4376418167
1682;1,42444745914
1683;1,46091658335
1684;1,46314162916
1685;1,45040286938
1686;1,45204610382
1687;1,44760762301
1688;1,43214128693
1689;1,43663970049
1690;1,44485168172
1691;1,43918765483
1692;1,45558523895
1693;1,45816281582
1694;1,50490116222
1695;1,44676250653
1696;1,43302170804
1697;1,44621070568
1698;1,43526435348
1699;1,44280143776
1700;1,42707922199
1701;1,44993377413
1702;1,41716737135
1703;1,42585627201
1704;1,42476822377
1705;1,43418119935
1706;1,44779069283
1707;1,44701973556
1708;1,42849847774
1709;1,42956407386
1710;1,43836176043
1711;1,45338070979
1712;1,44393346125
1713;1,45303308529
1714;1,43895099978
1715;1,44461901831
1716;1,45077809725
1717;1,45843015319
1718;1,44472287791
1719;1,44577415625
1720;1,43355776757
1721;1,44714474275
1722;1,43265659177
1723;1,44174398831
1724;1,44104483293
1725;1,45996722544
1726;1,44874091005
1727;1,43978401799
1728;1,41876641087
1729;1,46150248631
1730;1,43815048596
1731;1,43602522791
1732;1,44456588943
1733;1,44766455495
1734;1,43373786253
1735;1,45098102965
1736;1,4655302258
1737;1,44430526959
1738;1,45223305373
1739;1,43136095202
1740;1,4462859154
1741;1,43694612681
1742;1,44242202977
1743;1,43924571234
1744;1,47470119259
1745;1,44179325939
1746;1,45190157336
1747;1,44651765344
1748;1,43556067094
1749;1,42987866105
1750;1,44001003447
1751;1,43912386865
1752;1,42074189256
1753;1,45498546896
1754;1,44959024842
1755;1,42925353753
1756;1,43449324343
1757;1,44103385836
1758;1,43326987211
1759;1,43249895501
1760;1,46140693179
1761;1,43817049133
1762;1,44707247653
1763;1,44277219249
1764;1,44093030993
1765;1,44250762027
1766;1,44657226161
1767;1,44328449358
1768;1,42871640891
1769;1,43775789159
1770;1,43603292054
1771;1,45462210455
1772;1,50759191987
1773;1,45932471375
1774;1,44729983039
1775;1,43575773662
1776;1,44810865257
1777;1,44683735484
1778;1,4440459015
1779;1,43201065803
1780;1,44461283871
1781;1,44248381305
1782;1,43455653627
1783;1,45457202219
1784;1,4494685308
1785;1,43308860868
1786;1,4340448443
1787;1,44404136475
1788;1,44703805018
1789;1,44305831209
1790;1,44250199586
1791;1,4391177258
1792;1,43439913332
1793;1,4323442772
1794;1,43536008843
1795;1,44375147598
1796;1,43665396829
1797;1,43139355984
1798;1,43861118296
1799;1,42245574503
1800;1,45087294816
1801;1,43959830786
1802;1,44467140375
1803;1,48508007891
1804;1,45871734362
1805;1,43798491139
1806;1,42974172236
1807;1,44412727087
1808;1,4462878071
1809;1,45274797189
1810;1,42750160709
1811;1,45217518471
1812;1,45923932766
1813;1,44955758083
1814;1,42906044389
1815;1,45712817013
1816;1,4614313737
1817;1,44873562323
1818;1,42533630264
1819;1,43067074065
1820;1,41915262771
1821;1,43685149401
1822;1,43700628934
1823;1,44209962204
1824;1,42487593277
1825;1,44632553149
1826;1,45187081301
1827;1,4446334246
1828;1,43903535216
1829;1,43131787056
1830;1,43605926162
1831;1,4811684267
1832;1,46056430179
1833;1,44640028136
1834;1,4688961192
1835;1,45108267292
1836;1,44671658771
1837;1,4343515804
1838;1,44876138191
1839;1,4411813472
1840;1,43103084309
1841;1,41972158142
1842;1,42411796903
1843;1,43709878697
1844;1,43513741343
1845;1,44078702079
1846;1,42671137001
1847;1,44500676823
1848;1,43409623312
1849;1,44649457857
1850;1,44155000242
1851;1,42366981252
1852;1,43605589855
1853;1,46106581022
1854;1,45649889811
1855;1,42476711532
1856;1,45042418376
1857;1,45951270682
1858;1,43362040989
1859;1,45965070981
1860;1,43881849412
1861;1,43645641445
1862;1,46588095384
1863;1,43992120861
1864;1,44605924392
1865;1,42999530234
1866;1,45078961821
1867;1,43546023714
1868;1,43321866911
1869;1,41955521397
1870;1,42964685908
1871;1,42749816305
1872;1,43992265929
1873;1,44696374727
1874;1,46645256714
1875;1,44406104671
1876;1,43067875554
1877;1,45237382332
1878;1,43617518345
1879;1,43311442696
1880;1,44741064201
1881;1,43655273906
1882;1,45474605986
1883;1,44064245433
1884;1,47425968475
1885;1,44836124796
1886;1,43845853914
1887;1,43945418127
1888;1,4316525815
1889;1,44356804673
1890;1,43444743682
1891;1,44228575876
1892;1,44726495362
1893;1,42856083714
1894;1,43208584321
1895;1,44405717111
1896;1,44686072168
1897;1,41801324803
1898;1,44703669916
1899;1,42468304098
1900;1,4603529131
1901;1,45154834259
1902;1,44253995081
1903;1,4343118753
1904;1,43729315953
1905;1,43158953736
1906;1,4415626947
1907;1,44660528334
1908;1,45208332381
1909;1,4489406388
1910;1,42491115173
1911;1,4428421682
1912;1,44741557453
1913;1,46430886931
1914;1,4415472588
1915;1,45379416658
1916;1,43677094948
1917;1,42735190116
1918;1,45687613775
1919;1,44603659606
1920;1,44069662471
1921;1,43769739316
1922;1,43278986106
1923;1,45178512023
1924;1,45483703348
1925;1,44659656139
1926;1,46104045259
1927;1,44817653696
1928;1,44234967054
1929;1,43445963141
1930;1,43667712218
1931;1,46244508731
1932;1,44087842721
1933;1,43342767148
1934;1,44322520481
1935;1,45217664103
1936;1,43737100953
1937;1,4198310391
1938;1,43861931899
1939;1,44278652757
1940;1,43711031992
1941;1,4323848045
1942;1,42636630194
1943;1,44652663775
1944;1,44099158851
1945;1,43650444322
1946;1,44254768462
1947;1,43907109519
1948;1,4656125178
1949;1,45731358734
1950;1,44870710564
1951;1,43751566085
1952;1,45889317758
1953;1,44312382333
1954;1,42567509973
1955;1,42780802961
1956;1,44100661475
1957;1,44786713295
1958;1,43888801642
1959;1,44175380719
1960;1,43628559894
1961;1,43080019088
1962;1,42879884443
1963;1,42560383901
1964;1,43038854943
1965;1,43117555942
1966;1,43850205442
1967;1,43286830043
1968;1,47198609793
1969;1,44890861944
1970;1,43727560401
1971;1,43887200765
1972;1,42862401466
1973;1,42508779929
1974;1,42246095368
1975;1,42815462027
1976;1,43403226083
1977;1,45739006713
1978;1,4343867542
1979;1,43828406333
1980;1,43022688684
1981;1,41172425223
1982;1,44857324519
1983;1,46435342085
1984;1,42715326672
1985;1,46679921199
1986;1,44885226502
1987;1,43363657819
1988;1,41331669854
1989;1,43661807071
1990;1,46789096568
1991;1,4343054029
1992;1,43457049816
1993;1,44221396157
1994;1,43601240917
1995;1,4298845872
1996;1,43697041014
1997;1,46513022846
1998;1,43113554876
1999;1,43680358131
2000;1,44539822615
2001;1,43471027629
